2025-04-09 23:17:51,808 INFO    StreamThr :3836914 [internal.py:wandb_internal():86] W&B internal server running at pid: 3836914, started at: 2025-04-09 23:17:51.808662
2025-04-09 23:19:38,598 INFO    wandb-upload_8:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/q6vqi6rg-media/table/val/ipsilateral_confusion_matrix_table_354_5865fc58e3cd4d907373.table.json
2025-04-09 23:19:38,882 INFO    wandb-upload_7:3836914 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpwxtietbg
2025-04-09 23:19:39,102 INFO    Thread-12 :3836914 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-17-50/wandb/run-20250409_231751-8gsiujo4/files/wandb-summary.json
2025-04-09 23:19:39,102 INFO    Thread-12 :3836914 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-17-50/wandb/run-20250409_231751-8gsiujo4/files/output.log
2025-04-09 23:19:39,378 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMzMDEwMw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQzOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMzMDA3Ng==', 'versionIndex': 69}}}
2025-04-09 23:19:39,378 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:39,378 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_356_fef9ca53092f93d28102.table.json with policy now
2025-04-09 23:19:39,378 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:39,378 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:39,379 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:39,379 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:39,379 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:39,505 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzk3OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQ0MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzk3OA==', 'versionIndex': 5}}}
2025-04-09 23:19:39,505 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:39,505 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_357_da8b689f2d3c2b92924c.table.json with policy now
2025-04-09 23:19:39,505 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:39,506 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:39,506 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:39,506 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:39,506 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:39,605 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzkzMw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQ0Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzkzMw==', 'versionIndex': 4}}}
2025-04-09 23:19:39,605 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:39,605 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_358_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:19:39,605 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:39,605 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:39,606 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:39,606 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:39,606 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:39,606 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:39,607 DEBUG   SenderThread:3836914 [sender.py:send():380] send: stats
2025-04-09 23:19:39,607 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:39,607 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:39,628 INFO    wandb-upload_14:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/stsdu25p-media/table/val/multiclass_confusion_matrix_table_356_fef9ca53092f93d28102.table.json
2025-04-09 23:19:39,755 INFO    wandb-upload_11:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/da1pmg99-media/table/val/contralateral_confusion_matrix_table_357_da8b689f2d3c2b92924c.table.json
2025-04-09 23:19:39,839 INFO    wandb-upload_4:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/lafohsvi-media/table/val/ipsilateral_confusion_matrix_table_358_5865fc58e3cd4d907373.table.json
2025-04-09 23:19:40,122 INFO    wandb-upload_12:3836914 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpl1o9z7qf
2025-04-09 23:19:40,591 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMzMDEzNQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQzOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMzMDEwMw==', 'versionIndex': 70}}}
2025-04-09 23:19:40,591 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:40,591 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_360_407741b8fea916e050fd.table.json with policy now
2025-04-09 23:19:40,592 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:40,592 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:40,592 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:40,592 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:40,593 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:40,675 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzk3OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQ0MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzk3OA==', 'versionIndex': 5}}}
2025-04-09 23:19:40,675 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:40,675 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_361_da8b689f2d3c2b92924c.table.json with policy now
2025-04-09 23:19:40,676 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:40,676 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:40,676 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:40,676 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:40,676 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:40,774 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzkzMw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQ0Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzkzMw==', 'versionIndex': 4}}}
2025-04-09 23:19:40,774 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:40,774 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_362_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:19:40,774 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:40,774 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:40,775 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:40,775 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:40,775 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:40,775 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:40,776 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:40,776 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:40,831 INFO    wandb-upload_9:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/yxqh3ez2-media/table/val/multiclass_confusion_matrix_table_360_407741b8fea916e050fd.table.json
2025-04-09 23:19:40,934 INFO    wandb-upload_2:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/yzn91t57-media/table/val/contralateral_confusion_matrix_table_361_da8b689f2d3c2b92924c.table.json
2025-04-09 23:19:41,002 INFO    wandb-upload_3:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/ai1hdf3h-media/table/val/ipsilateral_confusion_matrix_table_362_5865fc58e3cd4d907373.table.json
2025-04-09 23:19:41,177 INFO    wandb-upload_7:3836914 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpged2xgf5
2025-04-09 23:19:41,286 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: keepalive
2025-04-09 23:19:41,580 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMzMDE2NA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQzOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMzMDEzNQ==', 'versionIndex': 71}}}
2025-04-09 23:19:41,580 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:41,580 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_364_5eb8c19b29e5ab8f0e9b.table.json with policy now
2025-04-09 23:19:41,580 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: status_report
2025-04-09 23:19:41,580 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:41,581 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:41,581 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:41,581 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:41,581 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:41,645 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzk3OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQ0MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzk3OA==', 'versionIndex': 5}}}
2025-04-09 23:19:41,645 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:41,645 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_365_da8b689f2d3c2b92924c.table.json with policy now
2025-04-09 23:19:41,645 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:41,645 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:41,646 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:41,646 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:41,646 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:41,728 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzkzMw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQ0Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzkzMw==', 'versionIndex': 4}}}
2025-04-09 23:19:41,728 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:41,728 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_366_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:19:41,728 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:41,728 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:41,728 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:41,729 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:41,729 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:41,729 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:41,730 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:41,730 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:41,830 INFO    wandb-upload_0:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/40l38med-media/table/val/multiclass_confusion_matrix_table_364_5eb8c19b29e5ab8f0e9b.table.json
2025-04-09 23:19:41,912 INFO    wandb-upload_14:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/ifxt76q3-media/table/val/contralateral_confusion_matrix_table_365_da8b689f2d3c2b92924c.table.json
2025-04-09 23:19:41,973 INFO    wandb-upload_13:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/iwqgwpjs-media/table/val/ipsilateral_confusion_matrix_table_366_5865fc58e3cd4d907373.table.json
2025-04-09 23:19:42,225 INFO    wandb-upload_12:3836914 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpm364xz3z
2025-04-09 23:19:42,636 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMzMDE4NA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQzOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMzMDE2NA==', 'versionIndex': 72}}}
2025-04-09 23:19:42,636 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:42,636 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_368_cec33ce87da5bbc0f178.table.json with policy now
2025-04-09 23:19:42,636 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:42,636 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:42,636 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:42,637 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:42,637 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:42,731 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzk3OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQ0MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzk3OA==', 'versionIndex': 5}}}
2025-04-09 23:19:42,731 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:42,731 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_369_da8b689f2d3c2b92924c.table.json with policy now
2025-04-09 23:19:42,731 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:42,731 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:42,732 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:42,732 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:42,732 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:42,808 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzkzMw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQ0Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzkzMw==', 'versionIndex': 4}}}
2025-04-09 23:19:42,808 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:42,808 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_370_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:19:42,809 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:42,809 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:42,809 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:42,809 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:42,810 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:42,810 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:42,811 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:42,811 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:42,868 INFO    wandb-upload_10:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/yzb2p4di-media/table/val/multiclass_confusion_matrix_table_368_cec33ce87da5bbc0f178.table.json
2025-04-09 23:19:42,967 INFO    wandb-upload_9:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/oqq971hk-media/table/val/contralateral_confusion_matrix_table_369_da8b689f2d3c2b92924c.table.json
2025-04-09 23:19:43,051 INFO    wandb-upload_2:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/59gj4slz-media/table/val/ipsilateral_confusion_matrix_table_370_5865fc58e3cd4d907373.table.json
2025-04-09 23:19:43,104 INFO    Thread-12 :3836914 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-17-50/wandb/run-20250409_231751-8gsiujo4/files/wandb-summary.json
2025-04-09 23:19:43,104 INFO    Thread-12 :3836914 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-17-50/wandb/run-20250409_231751-8gsiujo4/files/output.log
2025-04-09 23:19:43,269 INFO    wandb-upload_7:3836914 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpmzfb8l99
2025-04-09 23:19:43,724 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMzMDIwOQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQzOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMzMDE4NA==', 'versionIndex': 73}}}
2025-04-09 23:19:43,724 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:43,725 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_372_1112801ce16f109a701d.table.json with policy now
2025-04-09 23:19:43,725 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:43,725 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:43,725 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:43,725 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:43,726 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:43,825 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzk3OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQ0MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzk3OA==', 'versionIndex': 5}}}
2025-04-09 23:19:43,825 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:43,825 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_373_da8b689f2d3c2b92924c.table.json with policy now
2025-04-09 23:19:43,826 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:43,826 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:43,826 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:43,826 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:43,826 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:43,905 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzkzMw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQ0Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzkzMw==', 'versionIndex': 4}}}
2025-04-09 23:19:43,905 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:43,905 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_374_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:19:43,905 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:43,905 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:43,906 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:43,906 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:43,906 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:43,906 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:43,907 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:43,907 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:43,963 INFO    wandb-upload_11:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/193d1rvs-media/table/val/multiclass_confusion_matrix_table_372_1112801ce16f109a701d.table.json
2025-04-09 23:19:44,060 INFO    wandb-upload_0:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/4vv3cbl8-media/table/val/contralateral_confusion_matrix_table_373_da8b689f2d3c2b92924c.table.json
2025-04-09 23:19:44,150 INFO    wandb-upload_6:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/4vf25smz-media/table/val/ipsilateral_confusion_matrix_table_374_5865fc58e3cd4d907373.table.json
2025-04-09 23:19:44,341 INFO    wandb-upload_12:3836914 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpgr_evpa3
2025-04-09 23:19:44,848 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMzMDIzMA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQzOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMzMDIwOQ==', 'versionIndex': 74}}}
2025-04-09 23:19:44,849 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:44,849 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_376_e51ccdd4507bf50d5cd3.table.json with policy now
2025-04-09 23:19:44,849 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
