2025-04-09 22:58:21,952 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:58:22,215 INFO    wandb-upload_1:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/ckr8p1og-media/table/val/ipsilateral_confusion_matrix_table_362_5865fc58e3cd4d907373.table.json
2025-04-09 22:58:22,381 INFO    wandb-upload_3:3817488 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpzklddhdd
2025-04-09 22:58:22,826 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5NjgyNA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5Njc1OQ==', 'versionIndex': 90}}}
2025-04-09 22:58:22,826 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:58:22,826 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_364_91d3ec19fc0c7d5a4b20.table.json with policy now
2025-04-09 22:58:22,826 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: status_report
2025-04-09 22:58:22,827 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:22,827 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:22,827 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:22,827 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:58:22,827 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:58:22,912 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5Njc4OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk4MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5Njc4OA==', 'versionIndex': 70}}}
2025-04-09 22:58:22,913 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:58:22,913 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_365_6e705d24824fd4f92442.table.json with policy now
2025-04-09 22:58:22,913 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:22,913 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:22,913 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:22,913 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:58:22,913 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:58:22,975 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5Mjg5Mg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk4Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5Mjg5Mg==', 'versionIndex': 7}}}
2025-04-09 22:58:22,976 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:58:22,976 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_366_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 22:58:22,976 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:22,976 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:22,976 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:22,977 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:22,977 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:22,977 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:22,978 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:58:22,978 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:58:23,072 INFO    wandb-upload_11:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/a55z4dor-media/table/val/multiclass_confusion_matrix_table_364_91d3ec19fc0c7d5a4b20.table.json
2025-04-09 22:58:23,157 INFO    wandb-upload_5:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/q13g02y0-media/table/val/contralateral_confusion_matrix_table_365_6e705d24824fd4f92442.table.json
2025-04-09 22:58:23,208 INFO    wandb-upload_0:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/pv1v9gfe-media/table/val/ipsilateral_confusion_matrix_table_366_5865fc58e3cd4d907373.table.json
2025-04-09 22:58:23,414 INFO    wandb-upload_6:3817488 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmp7z8ufqfi
2025-04-09 22:58:23,751 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: keepalive
2025-04-09 22:58:23,847 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5Njg0NA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5NjgyNA==', 'versionIndex': 91}}}
2025-04-09 22:58:23,847 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:58:23,847 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_368_6bcd9e56d5850b8e1a2d.table.json with policy now
2025-04-09 22:58:23,847 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:23,848 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:23,848 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:23,848 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:58:23,848 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:58:24,020 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/output.log
2025-04-09 22:58:24,020 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/wandb-summary.json
2025-04-09 22:58:24,108 INFO    wandb-upload_13:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/2wy3hkj8-media/table/val/multiclass_confusion_matrix_table_368_6bcd9e56d5850b8e1a2d.table.json
2025-04-09 22:58:24,345 INFO    wandb-upload_12:3817488 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpu779qdfe
2025-04-09 22:58:24,791 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5Njg3MA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk4MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5Njc4OA==', 'versionIndex': 70}}}
2025-04-09 22:58:24,792 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:58:24,792 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_369_b667c8aa5344c2a198f1.table.json with policy now
2025-04-09 22:58:24,792 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:24,792 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:24,792 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:24,793 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:58:24,793 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:58:24,869 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5Mjg5Mg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk4Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5Mjg5Mg==', 'versionIndex': 7}}}
2025-04-09 22:58:24,869 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:58:24,869 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_370_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 22:58:24,870 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:24,870 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:24,870 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:24,871 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:24,871 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:24,871 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:24,872 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:58:24,872 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:58:25,029 INFO    wandb-upload_1:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/rzip5213-media/table/val/contralateral_confusion_matrix_table_369_b667c8aa5344c2a198f1.table.json
2025-04-09 22:58:25,113 INFO    wandb-upload_7:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/eokfcrc8-media/table/val/ipsilateral_confusion_matrix_table_370_5865fc58e3cd4d907373.table.json
2025-04-09 22:58:25,303 INFO    wandb-upload_2:3817488 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmp_zq4_pgz
2025-04-09 22:58:25,754 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5Njg5Ng==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5Njg0NA==', 'versionIndex': 92}}}
2025-04-09 22:58:25,754 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:58:25,754 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_372_87a1c52033115163d88e.table.json with policy now
2025-04-09 22:58:25,754 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:25,754 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:25,755 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:25,755 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:58:25,755 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:58:25,992 INFO    wandb-upload_8:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/kyu8dll1-media/table/val/multiclass_confusion_matrix_table_372_87a1c52033115163d88e.table.json
2025-04-09 22:58:26,180 INFO    wandb-upload_0:3817488 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmplfm28thv
2025-04-09 22:58:26,591 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5NjkyMQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk4MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5Njg3MA==', 'versionIndex': 71}}}
2025-04-09 22:58:26,591 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:58:26,591 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_373_0684a12c3011e9cad9be.table.json with policy now
2025-04-09 22:58:26,591 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:26,591 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:26,592 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:26,592 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:58:26,592 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:58:26,664 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5Mjg5Mg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk4Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5Mjg5Mg==', 'versionIndex': 7}}}
2025-04-09 22:58:26,664 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:58:26,664 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_374_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 22:58:26,665 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:26,665 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:26,665 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:26,665 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:26,665 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:26,666 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:26,667 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:58:26,667 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:58:26,827 INFO    wandb-upload_9:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/ati1e8ij-media/table/val/contralateral_confusion_matrix_table_373_0684a12c3011e9cad9be.table.json
2025-04-09 22:58:26,907 INFO    wandb-upload_13:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/473938yq-media/table/val/ipsilateral_confusion_matrix_table_374_5865fc58e3cd4d907373.table.json
2025-04-09 22:58:27,200 INFO    wandb-upload_3:3817488 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmps1wjoeoo
2025-04-09 22:58:27,662 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5Njk0NA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5Njg5Ng==', 'versionIndex': 93}}}
2025-04-09 22:58:27,662 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:58:27,662 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_376_db7c3c181a848a5c22e6.table.json with policy now
2025-04-09 22:58:27,662 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:27,662 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:27,663 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:27,663 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:58:27,663 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:58:27,741 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5NjkyMQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk4MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5NjkyMQ==', 'versionIndex': 72}}}
2025-04-09 22:58:27,741 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:58:27,741 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_377_0684a12c3011e9cad9be.table.json with policy now
2025-04-09 22:58:27,741 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:27,741 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:27,742 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:27,742 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:58:27,742 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:58:27,895 INFO    wandb-upload_11:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/euw4tqrm-media/table/val/multiclass_confusion_matrix_table_376_db7c3c181a848a5c22e6.table.json
2025-04-09 22:58:27,954 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5Mjg5Mg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk4Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5Mjg5Mg==', 'versionIndex': 7}}}
2025-04-09 22:58:27,957 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: status_report
2025-04-09 22:58:27,973 INFO    wandb-upload_7:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/o6ikyxi9-media/table/val/contralateral_confusion_matrix_table_377_0684a12c3011e9cad9be.table.json
2025-04-09 22:58:28,022 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/output.log
2025-04-09 22:58:28,022 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/wandb-summary.json
2025-04-09 22:58:28,035 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:58:28,035 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_378_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 22:58:28,035 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:28,035 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:28,036 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:28,036 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:28,036 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:28,042 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:28,043 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:58:28,043 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:58:28,278 INFO    wandb-upload_5:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/3fe3ee3r-media/table/val/ipsilateral_confusion_matrix_table_378_5865fc58e3cd4d907373.table.json
2025-04-09 22:58:28,538 INFO    wandb-upload_8:3817488 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpez4_oyw6
2025-04-09 22:58:28,752 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: keepalive
2025-04-09 22:58:28,915 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5Njk3NA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5Njk0NA==', 'versionIndex': 94}}}
2025-04-09 22:58:28,915 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:58:28,915 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_380_3ece731544aa3680e38b.table.json with policy now
2025-04-09 22:58:28,915 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:28,915 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:28,916 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:28,916 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:58:28,916 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:58:28,980 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5NjkyMQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk4MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5NjkyMQ==', 'versionIndex': 72}}}
2025-04-09 22:58:28,980 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:58:28,980 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_381_0684a12c3011e9cad9be.table.json with policy now
2025-04-09 22:58:28,981 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:28,981 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:28,981 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:28,981 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:58:28,982 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:58:29,066 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5Mjg5Mg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk4Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5Mjg5Mg==', 'versionIndex': 7}}}
2025-04-09 22:58:29,066 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:58:29,066 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_382_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 22:58:29,066 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:29,066 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:29,067 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:29,067 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:58:29,067 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:58:29,067 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:58:29,068 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:58:29,068 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:58:29,169 INFO    wandb-upload_4:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/shnx5xbr-media/table/val/multiclass_confusion_matrix_table_380_3ece731544aa3680e38b.table.json
2025-04-09 22:58:29,224 INFO    wandb-upload_9:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/q1prds4t-media/table/val/contralateral_confusion_matrix_table_381_0684a12c3011e9cad9be.table.json
2025-04-09 22:58:29,302 INFO    wandb-upload_13:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/l1udkwcj-media/table/val/ipsilateral_confusion_matrix_table_382_5865fc58e3cd4d907373.table.json
2025-04-09 22:58:29,497 INFO    wandb-upload_1:3817488 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmp_u3fr5el
