2025-04-09 23:14:38,971 INFO    StreamThr :3832550 [internal.py:wandb_internal():86] W&B internal server running at pid: 3832550, started at: 2025-04-09 23:14:38.971251
2025-04-09 23:16:35,332 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:35,332 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: status_report
2025-04-09 23:16:35,332 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:35,332 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:35,332 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:35,434 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'versionIndex': 25}}}
2025-04-09 23:16:35,434 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:35,434 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_194_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:16:35,435 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:35,435 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:35,435 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:35,435 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:35,435 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:35,436 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:35,437 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:35,437 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:35,574 INFO    wandb-upload_9:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/88qg140z-media/table/val/contralateral_confusion_matrix_table_193_aeb4f771680c6648127e.table.json
2025-04-09 23:16:35,669 INFO    wandb-upload_0:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/h58cxy7x-media/table/val/ipsilateral_confusion_matrix_table_194_5865fc58e3cd4d907373.table.json
2025-04-09 23:16:35,874 INFO    wandb-upload_3:3832550 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpikcecpc8
2025-04-09 23:16:36,512 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTEzMQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTA2OA==', 'versionIndex': 40}}}
2025-04-09 23:16:36,512 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:36,512 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_196_2266837fb92d9b14a308.table.json with policy now
2025-04-09 23:16:36,512 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:36,513 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:36,513 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:36,513 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:36,513 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:36,749 INFO    wandb-upload_6:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/wocpgffe-media/table/val/multiclass_confusion_matrix_table_196_2266837fb92d9b14a308.table.json
2025-04-09 23:16:36,988 INFO    wandb-upload_2:3832550 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpbux8feus
2025-04-09 23:16:37,465 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTE1OA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTA5Nw==', 'versionIndex': 32}}}
2025-04-09 23:16:37,465 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:37,465 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_197_5aa3200516f6643aa5a1.table.json with policy now
2025-04-09 23:16:37,466 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:37,466 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:37,466 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:37,466 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:37,466 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:37,568 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'versionIndex': 25}}}
2025-04-09 23:16:37,568 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:37,568 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_198_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:16:37,569 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:37,569 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:37,569 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:37,569 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:37,570 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:37,570 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:37,571 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:37,571 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:37,700 INFO    wandb-upload_11:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/uzp7c6nl-media/table/val/contralateral_confusion_matrix_table_197_5aa3200516f6643aa5a1.table.json
2025-04-09 23:16:37,801 INFO    wandb-upload_13:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/kzhx3tvr-media/table/val/ipsilateral_confusion_matrix_table_198_5865fc58e3cd4d907373.table.json
2025-04-09 23:16:38,057 INFO    wandb-upload_12:3832550 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpx9_74h4w
2025-04-09 23:16:38,240 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: keepalive
2025-04-09 23:16:38,249 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/wandb-summary.json
2025-04-09 23:16:38,249 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/output.log
2025-04-09 23:16:38,491 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTE4OA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTEzMQ==', 'versionIndex': 41}}}
2025-04-09 23:16:38,491 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:38,491 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_200_4111a09a4a89f3ca7026.table.json with policy now
2025-04-09 23:16:38,491 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:38,491 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:38,492 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:38,492 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:38,492 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:38,742 INFO    wandb-upload_9:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/s34vvceh-media/table/val/multiclass_confusion_matrix_table_200_4111a09a4a89f3ca7026.table.json
2025-04-09 23:16:38,938 INFO    wandb-upload_0:3832550 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpnysxckjy
2025-04-09 23:16:39,369 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTIwOQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTE1OA==', 'versionIndex': 33}}}
2025-04-09 23:16:39,370 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:39,370 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_201_129b6fafb87a13889805.table.json with policy now
2025-04-09 23:16:39,370 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:39,370 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:39,370 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:39,371 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:39,371 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:39,462 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'versionIndex': 25}}}
2025-04-09 23:16:39,462 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:39,462 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_202_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:16:39,462 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:39,462 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:39,463 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:39,463 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:39,463 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:39,464 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:39,464 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:39,464 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:39,548 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTE4OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTE4OA==', 'versionIndex': 42}}}
2025-04-09 23:16:39,548 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:39,548 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_204_4111a09a4a89f3ca7026.table.json with policy now
2025-04-09 23:16:39,549 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:39,549 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:39,549 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:39,549 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:39,549 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:39,617 INFO    wandb-upload_1:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/mh4vh6op-media/table/val/contralateral_confusion_matrix_table_201_129b6fafb87a13889805.table.json
2025-04-09 23:16:39,699 INFO    wandb-upload_6:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/hvk7sko3-media/table/val/ipsilateral_confusion_matrix_table_202_5865fc58e3cd4d907373.table.json
2025-04-09 23:16:39,785 INFO    wandb-upload_7:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/ozzbn1qg-media/table/val/multiclass_confusion_matrix_table_204_4111a09a4a89f3ca7026.table.json
2025-04-09 23:16:40,043 INFO    wandb-upload_11:3832550 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmplg1gl5z3
2025-04-09 23:16:40,459 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTIzNg==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTIwOQ==', 'versionIndex': 34}}}
2025-04-09 23:16:40,459 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:40,459 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_205_2475da858d417c456866.table.json with policy now
2025-04-09 23:16:40,459 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:40,459 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:40,460 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: status_report
2025-04-09 23:16:40,460 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:40,460 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:40,460 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:40,562 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'versionIndex': 25}}}
2025-04-09 23:16:40,562 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:40,562 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_206_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:16:40,562 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:40,563 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:40,563 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:40,563 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:40,563 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:40,564 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:40,564 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:40,564 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:40,663 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTE4OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTE4OA==', 'versionIndex': 42}}}
2025-04-09 23:16:40,663 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:40,664 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_208_4111a09a4a89f3ca7026.table.json with policy now
2025-04-09 23:16:40,664 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:40,664 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:40,664 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:40,664 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:40,665 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:40,693 INFO    wandb-upload_13:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/a6uqnoc3-media/table/val/contralateral_confusion_matrix_table_205_2475da858d417c456866.table.json
2025-04-09 23:16:40,746 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTIzNg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTIzNg==', 'versionIndex': 35}}}
2025-04-09 23:16:40,746 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:40,746 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_209_2475da858d417c456866.table.json with policy now
2025-04-09 23:16:40,746 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:40,746 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:40,747 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:40,747 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:40,747 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:40,803 INFO    wandb-upload_4:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/dlm27res-media/table/val/ipsilateral_confusion_matrix_table_206_5865fc58e3cd4d907373.table.json
2025-04-09 23:16:40,830 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'versionIndex': 25}}}
2025-04-09 23:16:40,831 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:40,831 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_210_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:16:40,831 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:40,831 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:40,831 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:40,831 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:40,832 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:40,832 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:40,833 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:40,833 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:40,903 INFO    wandb-upload_9:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/wse8both-media/table/val/multiclass_confusion_matrix_table_208_4111a09a4a89f3ca7026.table.json
2025-04-09 23:16:40,971 INFO    wandb-upload_10:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/6q8e09ts-media/table/val/contralateral_confusion_matrix_table_209_2475da858d417c456866.table.json
2025-04-09 23:16:41,085 INFO    wandb-upload_8:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/32r9a9y2-media/table/val/ipsilateral_confusion_matrix_table_210_5865fc58e3cd4d907373.table.json
2025-04-09 23:16:41,269 INFO    wandb-upload_6:3832550 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpof9ius8i
2025-04-09 23:16:41,764 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTI2NA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTE4OA==', 'versionIndex': 42}}}
2025-04-09 23:16:41,764 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:41,764 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_212_941c22262a7e3792c65c.table.json with policy now
2025-04-09 23:16:41,765 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:41,765 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:41,765 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:41,765 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:41,765 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:41,858 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTE1OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTIzNg==', 'versionIndex': 35}}}
2025-04-09 23:16:41,858 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:41,858 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_213_5aa3200516f6643aa5a1.table.json with policy now
2025-04-09 23:16:41,859 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:41,859 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:41,859 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:41,859 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:41,859 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:41,933 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'versionIndex': 25}}}
2025-04-09 23:16:41,933 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:41,933 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_214_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:16:41,934 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:41,934 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:41,934 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:41,934 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:41,934 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:41,935 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:41,935 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:41,936 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
